temperature	energy	order_param
1.50000000 	-12569.00000000 	1596.00000000 	
1.50000000 	-12569.00000000 	1596.00000000 	
1.50000000 	-12569.00000000 	1596.00000000 	
1.50000000 	-12569.00000000 	1596.00000000 	
1.50000000 	-12569.00000000 	1596.00000000 	
1.50000000 	-12569.00000000 	1596.00000000 	
1.50000000 	-12569.00000000 	1596.00000000 	
1.50000000 	-12569.00000000 	1596.00000000 	
1.50000000 	-12569.00000000 	1596.00000000 	
1.50000000 	-12569.00000000 	1596.00000000 	
1.50000000 	-12569.00000000 	1596.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12633.00000000 	1597.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12672.00000000 	1598.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
1.50000000 	-12736.00000000 	1599.00000000 	
